column1,column2
-0.17525680048484937,0.5456120559967934
0.0649791312773958,-0.4481036664303625
0.07433859873162721,-0.4477670715239881
-0.021348677647634685,-0.9936568623151337
0.01875243276068645,-0.44976983334201803
-0.029721030330583938,-0.4516238415022078
0.2130426910086045,-0.9841815399835722
-0.38448215843859473,2.1681769426542177
-0.111712397411207,-1.470173753887141
0.21736527895976007,-3.7180292165579196
0.1952586037005164,-3.7171574686237614
0.17480424771170103,-3.7186106011151825
0.3451489913356426,-3.713447825718097
0.3821059385092564,-3.7113350823959017
0.1529264030588533,-0.357397812413054
0.2367389095972372,-0.9835458110012821
-0.09254411041641138,-0.4576515478651859
0.015330329403039689,-0.4526977084573074
-0.07964884954934622,-0.4577684799178101
-0.2431516465901511,-0.4655559558838015
-0.2777330102304537,1.162621441339565
0.289650032256406,-0.977791501617793
0.19655029014360115,-0.9823631324169227
-0.17849876141946835,1.3648050117843338
-0.34508821237385656,1.7898867199914017
-0.1402928355400636,-1.0031680483629521
0.10591990151419103,-3.720940014804639
0.19414552596507537,-3.7163442628440615
0.19861566650682388,-0.9831236222133578
-0.6001439334964138,2.7858499851141083
-0.1923279496554713,-0.4621468854174796
-0.10186057952361981,-0.4564293305234247
-0.06325424857757714,-0.45439066581983945
-0.0008361385894428428,-0.45131371442727786
-0.5075506688806036,0.7153010606064419
-0.7085152214417101,1.771357279913489
-0.6397982523908426,1.1441663652615044
-0.011959534483217536,-3.7317313336984848
-0.05868859482812306,-0.9983984762570445
-0.019215304690357322,-0.9963332052350854
0.14292697400364596,-0.9878237707621144
-0.07056690035589379,-0.9988295864983795
0.2849956918936906,-0.9796051540694625
-0.058591502518997314,-0.9954123940191663
-0.16778339304671558,-0.4586342349247362
-0.23662725516529248,-1.00480977233465
0.18604068122604933,-0.9827442370085825
0.11381735008703328,-0.9881711009851873
-0.2756365290611056,-0.46741295800303584
-0.18490511703495865,-1.005397585797841
-0.12247898225811805,-1.000035937074734
-0.4609863847732635,-0.01655689863319211
-0.5280579260171914,1.1530358313895874
-0.16313026367871675,-1.0024014849827994
-0.11206098582687309,-0.9984776806501429
-0.3179105413279833,-1.010261525767585
-0.08216364188138506,-3.7356083132425146
-0.15276466477855677,-0.9999479932797023
-0.2032015118476332,-1.0022416304860167
-0.19440196281772665,-1.003322473062889
-0.24186816807628525,-1.0108095156224428
-0.26324344266612465,-3.7422677439547565
-0.6107729254636902,0.7114013504270339
-0.9303148834196018,1.9589221921761528
-0.22441156597620654,-1.00983547661619
-0.32368983057663153,-1.009846119387279
-0.6382563155613024,-0.485353450891129
-0.555501265677124,-1.0232431728972873
-1.060397739490115,2.1296258822343055
-0.5296059598337914,-0.479045932517311
-0.8369727880268538,1.1417368126777836
-0.5544073432730949,-0.47804875462197727
-0.8719491097170899,1.1418464919533338
-0.8598963528205008,1.1414452623944518
-0.535012775990459,-0.4782845374467437
-0.5798871040082929,-0.482679234028617
-0.4887339679904418,-1.017428168927723
-0.733312982869351,1.1472323727824385
-0.5392934293430162,-0.39036192887434884
-0.8534274553843062,2.1429716354611736
-0.5435805913670178,-1.0212075509748597
-0.49974726436851913,-1.0195541095921257
-0.2772621212093266,-1.007961057977078
-0.8385640494835735,0.70007309407589
-0.19752695325469555,-1.003600440671842
-0.9607978118127392,1.3247597513388507
-0.028708862746885562,-0.9950137286486479
-0.2664283690889968,-1.008115483994766
-0.13791474598639675,-1.0019988469398606
-0.5039429331372945,-1.0179671650908466
-0.47996863156300495,-1.019516037356824
-0.22053885137943494,-3.7405633728388334
-0.195243561913417,-3.7398154761185465
0.5341821861624111,-3.698853411666696
-1.0468765918275984,2.2180174251422287
-0.3231131154709697,-3.746257226179611
-1.1598962879179908,2.3135045050165166
-0.33408407641265564,-3.746992658262837
-0.36188496437138745,-3.747949567006234
-0.3115943727412492,-3.113635054115562
-0.16420037020357445,-3.7366961084384984
0.1700174776451423,-3.7192365479859744
0.33962351806373364,-3.70957986680508
-0.14132848942043313,-1.0006751939735394
0.11998062213705346,-3.722276581004092
-0.5712359423892549,-0.48264677499482334
-0.6333924609035153,0.5178348299380575
-0.5363110821242325,-0.47960215744869106
-0.6815276904081233,1.1434156096559414
-0.5808415230305778,-0.48310768985092634
-0.565750067209266,-1.024626422422991
-0.6638189692417119,0.14404791505722958
-0.6999203469061541,1.1433688715714756
-0.37310391581078767,-1.013507639312704
-0.3833513440830254,-0.006264180164582522
-0.37781327125985237,-1.0082111512002732
-0.5945001228536702,0.6116467226169716
-0.45872597306311436,-1.017960829352371
-0.6949064726521672,0.7067605579461796
-0.8687781912533024,0.6969564501400863
-0.5021602473477276,-1.0207873395765528
-0.6466181586691777,0.7100553787320615
-0.14482359222212166,-1.00067065456284
-0.6784947052251145,-1.0286323376511926
-0.6022529114178584,-1.0246807313241526
-0.8895551901195309,2.139591448485484
-0.8890799631693407,2.139625194031249
-0.5243449048279029,-0.4801867836988677
-0.4824653878597368,-0.4765182059222737
-0.23604306218910198,-1.003408943260556
-0.17050249966255587,-1.003956217072609
-0.32175195010758256,-1.009351272230221
-0.34296573887378573,0.7377282821712624
0.07189691071900192,-0.9812550084028754
-0.6043901237547622,0.7138871391649185
-0.5883825235792954,0.7178325061010192
0.12914861878178407,-0.9884807550901039
-0.3603385822491762,1.9949617072784502
-0.8772597701245473,0.6985828210187693
0.056354021279993595,-0.9895932526833341
-0.8882372855571246,2.962037209044545
-0.36199698642597017,-1.0092373540479642
-0.8441917301884525,1.3341975043854022
-0.2025717497576096,-1.0079521380977228
-0.5587893088892528,-0.3910792662601934
-0.152268126506042,-0.45942256316209784
-0.8303669844663425,0.5941217217123016
-1.0530721037331103,2.130122252441083
-1.119732071951764,2.7575622018025876
-1.119732071951764,2.7575622018025876
-0.41204060149973715,-0.4746920999754938
-0.5523425249108713,-0.4825755004758844
-0.5595243982977416,-0.48072946449446186
-0.5352832277275924,-0.47898689745305234
-0.6143380777407217,-0.4833804250281766
-0.6852444747889752,-0.48756073237809194
-0.573332311621997,-0.4818214699715184
-0.6144658945123763,-1.026449314664655
-0.6587485527863246,-0.486917515923594
-0.6965308630754744,-1.029991168631206
-0.7214167122176804,-0.48925592398420426
-1.0076685334172268,2.1334090492845457
-0.6014524738523863,-0.4828910530429398
-0.5144872679790495,-0.4805511844763417
-0.5565619283157387,-0.4828427791102713
-0.5772416271306525,-0.48386928020837705
-0.5280304177782508,-0.4790752242073413
-0.8098504255862102,0.2247354070007193
-0.8874938101698514,1.2229208759379548
-0.5986662599082584,-1.026852503418674
-1.0521915041747312,1.7596738102300462
-0.31702744235591146,0.5227317980420751
-0.043029738870848246,-0.4641589659611268
-0.13024132399729427,-0.4677282802994279
-0.315741958384481,1.1588598747201757
-0.16161792432710376,-1.1058614209407485
-0.4208706535528806,1.1506653493677947
-0.15782929568432474,-0.47049169805963664
-0.41934606115697515,1.1507621658309237
-0.5756655022926961,2.1460594019217245
-0.3845377509346278,1.1499841099922934
-0.6429470446900662,2.773140348851672
-0.33070222318540876,0.5270655362118166
-0.13606084213047026,-1.0037928443536066
-0.15992944853772817,-1.005038384207405
-0.4554557763168782,2.15445324514994
-0.010657989568121085,-1.0050285797086544
-0.097242813408588,0.16329289170567834
-0.3240080878324035,0.7204248350871022
0.05610103415156845,-1.0002428477218726
-0.06599135515073334,-1.0053100714795857
-0.07794445894590511,-1.0050258069566864
-0.005138059473151769,-1.002111262867628
-0.16270913416588917,0.16279897316860037
-0.10886542784446791,-1.0051740855617768
-0.08816775310616475,-1.0034665827699565
-0.09125544297753675,-1.0028806713224359
-0.11186973033702931,-1.009288396778216
-0.15487137922656857,-1.0100203992210368
-0.5008882131254468,0.7098607879349587
-0.14168979508549417,-1.0080382587505639
-0.04424104980671919,-3.735222583014454
-0.6270035219162167,2.3346700198599226
0.0202032506614973,-1.0006182573327556
-0.13458151502434018,-1.0095837322179564
-0.017718253810968483,-0.45723142421798846
0.04395927847270566,-0.9953518551573094
-0.12326230136330514,-0.4609534926448424
-0.36214309099392683,0.5317989772230339
-0.43010500365352056,0.5289998157986592
-0.2292437205312297,-0.4661868072581993
-0.3076582650296431,-0.4697170283284007
-0.12863989782858617,-0.4608619392373521
0.14911947314691248,-0.44596006323974213
0.08594359669026957,-0.44938929614955736
-0.2743224342490044,-0.46887023372167524
-0.13337092713747611,-1.0036321142050768
-0.32509443722074227,-0.469713089816019
-0.3784607820664385,-0.47337953198986005
-0.6066717287161912,2.150572024325778
-0.6738108798116846,2.777872117758188
-0.6080718816262007,1.150449240240708
-0.06499307315570757,-0.45753466076707683
-0.29398562764177033,-1.0099747977354945
-0.2900249958711023,-0.468185524342726
-0.3871069798161786,-0.47345157106350877
-0.34520820991921985,-0.4712140447930998
0.06503233891311841,-3.728914813459437
-0.07259760220458679,-1.000579064739769
-0.4474323307659058,-1.0198507371904941
-0.25248104492624873,-1.0095413335415844
-0.23305711582223276,-1.0031883946101325
-0.2339609243004387,-1.003873195873888
-0.7274275680484492,1.338303772078578
-0.7477386647003748,1.3368973380724982
-0.3917350519138919,-0.38204157195489186
-0.35241925645322164,-1.0119661870181698
-0.35986613961228586,-1.0130265358910144
-0.28712373517421275,-1.0114687700487657
-0.27545823899389527,-1.0111069224105498
-0.22025418548967596,-1.0055853933445549
-0.3182480862383401,-0.3821701883128562
-0.4113705248744979,-0.6451340217823112
-0.23921428551742785,-1.0033721901303265
-0.2322306919616624,-1.0047268757559824
-0.28900371206458514,-1.0081346925097436
-0.2349515888442802,-1.0084766188623726
-0.7274275680484492,1.338303772078578
-0.20583861669472164,-1.0061151446308252
-0.23674114988406725,-1.008757285045321
-0.30621082048828985,-1.485749455258282
-0.284701639054612,-1.0119713626210107
-0.20927318375957576,-1.0073703177988398
-0.2614265747436557,-1.0083474858560388
-0.1613396567030435,-1.0019302139000825
-0.10650602941842383,-2.104534071084848
-0.22572125281114297,-1.0042306296204468
-0.14200221000363406,-1.0011726347405754
-0.033704267512834694,-3.7292237934343557
-0.1620948943633932,-1.00182801237442
-0.07773112855044494,-0.9966865373035413
-0.048663583503934855,-0.9960841651536044
0.04732584110422291,-3.7245490568897868
-0.07177925266189764,-3.729706226173076
0.05777469234688897,-3.7241962603374983
-0.10281634488290566,-0.9976130166994365
-0.09994245802837222,-0.9994767455966233
-0.05132440930251516,-3.728860250941487
-0.020019457461845046,-3.7303234600316957
0.11550275016487405,-3.7258048760624627
0.0025706187141156652,-0.9951655894739441
-0.03497294723398942,-0.9973048741409573
0.03429084074042043,-3.7287745499178575
0.03617716972786055,-3.729173663343513
-0.22536402740789196,-1.002241410475327
-0.10828133582514429,-3.730814112104434
-0.14111750249792918,-3.73245292911842
-0.059515264958483714,-3.732173056301386
-0.060477708269640794,-3.7304722087598527
-0.010003812213740845,-0.9979116785768617
0.12930571492313592,-3.725422195163846
0.14621631195592794,-3.7242393516911863
0.07317176265359737,-3.72786870533967
0.05257298001888779,-3.7286346171390186
-0.18060091559199848,-1.0065901808420075
-0.20993263142334279,-1.0069570606367575
-0.21671786282790878,-1.0055892394905113
-0.05479168063494252,-3.7336710295237507
-0.21873977766679314,-1.006509782511247
-0.2271267807773345,-1.005949184903378
-0.2267813370049523,-1.005320426483707
-0.19379180769069487,-1.0065172107444027
-0.04808544668914228,-1.0005664338545468
0.008845250606885402,-0.9973114737274439
-0.11055174393576651,-1.0038291747301622
0.009005595451042,-0.9971676321063013
0.10316572728511578,-3.097413440026706
-0.5137795430484612,0.9792602575050366
-0.009279907985478036,-0.9970540927276003
-0.09892275917522876,-1.001221211728933
-0.13796540312697242,-1.0051486809080254
-0.6229471325576266,2.9630584534854294
0.1314484905025164,-0.9936392569506204
0.16352983656065323,-0.9938438395176573
0.09256851176573608,-0.9945214830524335
0.1536291289926312,-0.9935059153538789
0.11014754570165765,-0.9965086422019455
0.07260096916272143,-0.9943126627899198
0.06551251433597924,-0.9949956102261207
0.09645209889078493,-0.993852403294116
0.08260504622624831,-0.9940291269168707
0.08861490684015136,-0.9938631566012474
0.060504675240015016,-0.9954747672042942
0.11016062687122759,-0.9916206135119695
-0.11797779625655642,-1.0022912749608766
0.12115438012055844,-0.9916119765644785
0.2144490288384523,-0.98542462753636
0.25397309831756054,-0.9862936532158494
-0.06101180955290748,-1.0012355715034096
0.15187038195947056,-0.9890999632029432
0.05485607283255781,-0.9989997540083412
0.0024890572581147538,-1.000249627516548
-0.2720600323444743,-3.7467213914318824
-0.4117499920788177,-1.0184403860205185
-0.9895605375458538,2.32051137303138
-0.8098555642163139,2.1402656223797054
-0.4712575156199169,-0.4789291226616822
-0.9888889610913976,2.3205505624357308
-0.6165328541437985,0.6026471238952937
-1.0229585844111613,2.949731329698651
0.06341905970757514,0.011681638126253113
-0.028009668043052834,-0.3666437411888168
0.18418505143081987,-3.7219786573141382
-0.2039037868396848,-1.0070984982340694
-0.30928574680090715,-1.0123432175668328
-0.13461917962113754,-1.0042571406657899
-0.3530993606235903,-1.0149277020283305
-0.22974763936903453,-1.0081446852237603
-0.38670883882456414,-0.47446014139167114
-0.3111582210109117,-0.4702515079338033
-0.3519618643540088,-0.47254945630297573
-0.34741445485580946,-1.014265182027761
-0.29474051270547325,-1.0102706503877912
-0.33358006633451837,-1.0123692543509348
-0.41271553849890263,-0.475094751160299
-0.40958632275735346,-0.47496785883325243
-0.41120286098626235,-0.47547041952821023
-0.3961632731873575,-0.47516794554332986
-0.3177216030124447,-0.4708644763137737
-0.32514116607558274,-1.0133689179080052
14.851998888345499,2.5964286191267187
13.43157995439412,-1.7565739579154678
12.776335075566227,-2.421872813833077
14.179810577043732,0.39307563362092335
11.609042193670472,0.7644880732287868
12.497805819208349,1.462160984188999
10.48439075478917,0.17299366381742537
12.066862102005867,0.25397971568557826
13.056356502671093,3.1436094651706097
11.814546806848055,0.8124898324265806
12.487668172270158,0.8492982123283623
13.369963977350642,0.8975195173957766
9.017043101811886,1.749375619833791
8.21032924988129,1.0200684803361217
8.341558745564749,1.7877799610468033
8.983835449905637,1.1001025772078483
9.17398591523164,1.6680217228941427
9.165793431792512,1.6689918615184953
10.13052139005492,1.721654599550353
10.772181580881762,1.3862831274509921
8.81428473136574,3.9175291931524794
9.066463528747551,2.2946078436425146
9.146483687596499,1.104121189926131
10.955243202608974,0.1745709389919453
8.33254941421612,0.01740185043707787
7.295160806945454,-2.1610428270503403
7.617555258148343,-2.7769483207906704
6.659082287419321,3.0586506312364032
6.837910147503371,-0.11561711887919153
5.594115981322031,-0.18359912105582027
6.75428920464441,-0.12126020499394487
6.981943467220606,0.43853512717392107
7.344765631141013,1.6822498711133307
7.667267725256499,-2.78358203586643
7.122479362801366,1.5443660117205802
7.365779010073804,-0.07021422602861062
7.128308073294965,-0.09011763360178617
7.163144235745445,0.4537321903531246
6.852011668824395,3.708585650440148
8.011533945007375,0.9960191270480317
7.866848174126697,2.7924858861283135
7.708137430248525,-0.022080088462928096
9.104141053792763,0.6325002965040415
9.19403477822273,0.6368091250664878
8.939965367421847,2.2514237069278367
8.689839769782497,0.05290297827013024
8.65157730639843,0.04954249131727939
-0.4272297337956272,0.7173725523662576
0.06432155727494829,-0.9937382155685955
-0.03240038337504964,-0.9985634716559467
-0.507309680788866,0.713754747665171
-0.47535864651448634,-1.019312012789616
-0.29529717458056404,-1.0101809119737444
-0.6511691529155212,-1.0285703113955618
-0.45152769630838513,-1.02068448586234
-1.2714453193787438,2.938615050873006
-0.1432998279877588,-1.0036250094751196
-1.0335881447817803,2.130609554475561
-0.8889308511618959,2.951207136709231
-0.997337331125087,1.3178774466932761
-0.7043253389773572,0.7001735310202396
-0.27434356149900296,-1.0150908473800853
-0.678352833814396,0.7014551081169146
-0.274963342591609,-1.0138310017957386
-0.44384246865420435,0.6060854436315395
-0.6844658091197311,1.3346379350051352
-0.6683214687380692,0.7046314890212398
-0.348950268805333,-1.0168819327067709
-0.5926284881616781,1.144927758551502
-0.6540184074563822,2.142993111502022
-0.9731340836690305,2.9500241904645876
-0.4267890069123493,-1.0211301740937129
-0.9379058453087485,1.3250388129645843
-0.8524007899624204,1.330423303433907
-0.3535110476519711,-1.0153786436561074
-0.40593900523934195,-1.0138151552612136
-0.6737484683200319,-1.0297101191752465
-0.1738113227398851,-1.0057481738298903
-0.22337763915858422,-1.0090397727305211
-0.33948625819772066,-1.0155150666054895
-0.47190288745241593,-1.023107681951865
-0.4118540815977761,-1.0153969884759826
-0.5446713817138424,-1.0238116851763628
-0.6096745119233477,-0.3965145508415914
-0.29904873344275656,-1.0104880506184062
-0.5874967210339419,0.7107773651198593
-0.774339689224299,-1.507973528827741
-0.6081676756861337,-0.39644382207488693
-0.07696637025621597,-3.1066648866819833
-0.8974053166726055,1.3259960958363908
-0.2515269352773654,-1.0086594549781245
-0.44044329182025205,-1.0169594545815925
-0.1273821844983008,-1.0007284832988572
-1.165034028642665,1.3126257352570716
-1.1649211675340196,1.312631903376286
-0.25829050927792874,-3.743896432060078
-0.5393948497117949,-3.127417625751593
-0.19041817310236114,-1.0067072963665102
-0.45598211045323467,0.6132099746724564
-0.0527711864907621,-1.0002213868433951
0.044271698160534154,-0.9968395422264772
-0.07753539399698424,-1.0016897244392193
-0.562995184095294,1.342475510405373
-0.3193251610514938,-1.011553789517693
-0.2586449139250772,-1.0073418891273065
-0.6826306703631493,1.337136255487798
-0.5776315396049422,0.711716480403732
-0.7240710995161956,2.9666772633554412
-0.46391857183332835,-0.6480693382965464
-0.5448685424112243,0.7128245699192862
-0.11140186197586673,-1.0027192521846826
-0.21982080868286635,-1.0102436945354751
-0.1980634537457473,-1.0070431415477559
-0.2644582241077768,-0.3797945354883755
-0.25570585249025246,-1.0094680956002302
-0.2382566054221658,-1.0086538321079688
-0.7763276223786617,1.9614434719545304
-0.2689577790296079,-1.0116626031031195
-0.25315859452648837,-1.0112750280714449
-0.24908886959000515,-1.0115483586229186
-0.23853606485160567,-1.0112844741521207
-0.695080676294112,1.704143287965073
-0.21965911043769615,-1.0094959958023006
-0.21483693048121993,-1.010123748452515
-0.5269528230971481,0.7112725890815373
-0.22266230160948391,-1.0093111195143945
-0.13960805466217474,-1.0052235256366695
-0.6311080438112815,1.3383158458151112
-0.31819469393894473,0.721187852162619
-0.4996404847812039,1.3454725083118635
-0.40559748478463453,1.3487968431072306
-0.1528431740037629,-1.0057860428106296
0.09191131470494837,-0.9959675864633272
0.00046937823347213605,-0.998706940270652
-0.03276487286793323,-0.9977500401622731
-0.13746421923203533,-1.0044002449925749
-0.36459490975295755,0.7182729619768743
0.031522200723464275,-0.9980758988231303
0.03739066948381796,-0.9980375613668949
0.0897865351325269,-0.9961505944044445
-0.2799345213995133,0.7220568542120741
0.06742882908954628,-0.9953370166523886
-0.050550759837587424,-1.0013866043718183
-0.30573416313557084,0.7204361889971159
-0.4441540805886752,1.3454836273808666
-0.018122609814745373,-0.9985514771209961
-0.4081739765885033,0.7174850546728749
-0.22460507441612168,0.5272836884960208
-0.1254761094771318,-0.46387744730174973
-0.1212742371136483,-0.4635199315834928
-0.15308788106904359,-1.0974460871105587
-0.18712593513484893,-0.3733703920771265
-0.3150457708478655,0.7223907663916559
-0.16796978842205612,-0.46630915686283847
-0.07292141432257432,-1.0940439320630506
-0.10045601551658852,-1.003877731694365
-0.1280313210403038,-0.9990245845591913
-0.10504068383093908,-1.0054220547729062
-0.10041045031350786,-1.004129879225644
-0.45740262142014537,0.7128409486434909
-0.4749622752806345,0.5290973132107315
-0.49951532098851487,1.1585794572404513
-0.7853834087267637,2.770380365280139
-0.33706662431501383,-1.0140594701399774
-0.1597525504817427,-0.46393649379640967
-0.2730776062414209,0.16157763759758703
-0.4046155116223951,0.5279656476512585
-0.35232005323249177,-0.47159781222734987
-0.6986777087920713,1.5167988803665329
-0.6925650691597875,0.516008788114201
-0.7316560300279928,0.5142220730495788
-0.46635382892130334,0.5243541138504734
-0.4862178888570668,1.5251903774236264
-0.40984973219023785,-0.4735160340853525
-0.6344458130529592,1.7725369570670009
-0.7623451460847723,2.1410743766289637
-0.728310343015395,2.1422445262638363
-0.31967219930143026,0.1577866056728014
-0.3160669217232076,-0.4720305435118224
-0.3129462208195372,-0.47416760124671287
-0.7636079297175993,2.140710356681199
-0.26020873518853954,-0.47100693338771726
-0.6264469389815331,0.14319800724803589
-0.5150717345114026,-0.4806234093231877
-0.7639938116886233,2.1405706040751755
-0.7728170703697289,-0.6650583465852213
-0.5820361297600741,-1.0264196387810631
-0.3189371466591203,-0.4734798991551783
-0.8800871622661215,2.1364495795720737
-0.6104705093720522,-0.3985864033904444
-0.7577076413641846,2.140637732003251
-0.7646545241014402,2.1403643261497547
-0.8303927250852623,2.7681325835094674
-0.6860723954081429,1.1461273171301967
-0.32002157391456054,-1.0151097547854222
-0.9398093616487508,2.320461431722282
-0.3935380151351044,-1.0172602089616734
-0.6861426759099127,1.1453320645044656
-0.38007604271890527,-1.0157265349890856
-0.22578524222029972,-1.010019779825215
-0.6421417773654372,0.7046944020462477
-0.5772779122075269,0.7085711015191759
-0.7637099988648632,0.6985132791952146
-0.28408243317360393,-1.0156093348470254
-0.38299185579075884,-1.0200528842528687
-0.24916615833968503,-1.0113258193120698
-0.31870168718264724,-1.0130178467629845
-0.7353966972605082,0.7014602183595787
-0.6626535172751966,0.7055434744660675
-0.18929396983301722,-1.006119939080629
-0.738474557108491,0.6976016160079496
-0.7406837625716864,2.1447287372218025
-0.7401936680559213,2.1447381121490436
-0.3634132332918936,-0.473483670967043
-0.315894937575942,-1.012796093288092
-0.8036965698393352,1.6961940530884212
-0.3705920944027997,-1.0183770599098787
-0.29302395239863244,-1.013759300898167
-0.4165440483483395,-0.475477737865754
-0.5856143049102315,0.518187430131685
0.0191982729914287,-3.1017815579267856
-0.6131316473551439,2.9693290258013216
-0.004387707678030845,-0.9993872381505838
-0.12282264043901013,-1.001422989178746
-0.15474675884304528,-1.0032195405825302
-0.041056550011856104,-0.9993724182615874
0.03862508224540573,-0.9961658457682435
-0.03281873824325041,-1.000468517868174
-0.012167916200249054,0.17395147582214532
0.03671125097431026,-0.9970510180333015
-0.09441532705413831,-1.001755632354527
-0.13743457438847767,-1.0022746009334094
-0.14487154774278538,-1.0026378824972142
-0.17145816078553133,-1.0038867648386118
-0.1325924683287626,-1.002780853509649
-0.14463610385253012,-1.0031405987985436
-0.030428676910702813,-0.9990283938346579
-0.059484881824445675,-1.0007502039207765
-0.9747750471135417,2.952390481776665
-0.7376016181641722,0.7034997860320619
-0.739236927136125,0.7042665006873167
-0.32822063664648793,-1.0101747136060764
-0.7477726605250394,0.7033654477702912
-0.25046145741164577,-1.0053834293262789
-0.7335743166287167,0.7058577688367508
-0.7415315989713203,0.7042668055369413
-0.41801966514590827,-1.018444900195638
-0.7703300770471011,0.69993577988862
-0.3700723814000993,-1.015205372143863
-0.34230093789063276,-1.011894674261783
-0.21848319462948024,-1.0042742379047824
-0.2617233172315307,-1.005830873042482
-0.3421835196939736,-0.4723008290134003
-0.3161714672871894,-1.0133748292934655
-0.3874140171880729,-0.47429833597330917
-0.3503849449048619,-3.1200229731337763
-0.2822694900513136,-0.4703095263540782
-0.3413328838501172,-0.4724325786123196
-0.5430577563101824,0.516239135817296
-0.6089833963357694,1.1433235100067494
-0.249685679016434,-3.749923173224307
-0.504246562408337,-0.025248765054846536
-0.4666338371649893,0.15087287569904995
-0.5311788501333886,-0.02623767237516479
-0.5719358767773521,0.6013318009720847
-0.5857677279595637,0.6036702283616091
-0.6232627518862858,0.5991984865891438
-0.8435546040616535,2.1353155511104394
-0.8563501268921874,2.7654303184773736
-0.6256988168454672,1.1423337727881058
-0.6022060303083402,1.1428143521212566
-0.7339758201215016,2.1404896214180535
-0.9019877184270804,2.7630489506805285
-0.9103980353174048,2.762919192506747
-0.8428577323105102,2.135335303142296
-0.688059721199877,1.770072333855175
-0.8371642916039954,2.136217522632094
-0.769861647520995,2.1387560893236763
-0.36752363381956127,0.5265277487075266
-0.5887438593729964,1.1459596092526514
-0.6602744272808813,1.1395426856389257
-0.7971395417974481,2.1379365335552074
-0.3299121980403131,-1.0140876978628552
-0.19279800654669804,-0.46652915657722105
-0.2607039081705861,-0.4684246669766462
-0.7391838131244273,2.7746105126487786
-0.25598284767899027,-0.46832038973702994
-0.4027573495031106,0.5301085414480704
-0.5788973510099678,0.522534496213014
-0.654875064519796,0.5191318268315571
-0.6102015239685851,0.5203387426165168
-0.2312132228539166,-0.46800035701855713
-0.5497482120228736,0.5229189095270351
-0.25930503055325327,-0.46843169681759067
-0.5923292589333019,2.778395945082219
-0.46205592305098314,2.1526653651590535
-0.56876585759035,1.3369208911321668
-0.14231134748603597,-1.0058257807001267
-0.5140706551769049,0.7118153416320573
-0.14920027140543252,-1.0077939058478191
-0.16119578566383347,-0.4671251546729881
-0.23977818266891582,-1.0138383955014152
-0.47052960816780587,2.1522731757888605
-0.27057902015658297,-0.38556861481446314
-0.19868719939693485,-1.0075259749666177
-0.5111465913777888,1.1493827778188483
-0.15970416442728685,-1.0067034348343549
-0.5057632845363085,0.7101467820250636
-0.3863531135623297,0.5297562907615233
-0.5110743713252075,1.149427226077763
-0.1429803352001674,-1.0061314054826742
-0.33484882077319367,-0.4758632698466655
-0.7480852174965094,2.13952161803949
-0.2771271214458554,-0.47193586643584795
-0.445555596035161,-0.47963216959426547
-0.46189498276647245,-0.4774372889546148
-0.5275166428637077,0.1471301766500926
-0.19640693098917916,-1.007397275755814
-0.15128899803606483,-1.0055066920637554
-0.41766337214041577,0.15037093874718793
-0.49508998748514765,-0.4811353879249548
-0.12898208061228308,-1.0034902656963947
-0.24010869401805235,-0.4707041456303499
-0.5262023090533915,0.14581838422630966
-0.7530995977534627,2.139352160326731
-0.7777646829525335,2.7716987004090985
-0.711976502561142,2.1443733456408625
-0.2745860779329174,-0.4702617519958846
-0.17806986051499502,-0.4642994619899339
-0.47037938578407074,1.15549721734598
-0.2307128278224574,-0.46849501181141107
-0.22522248361548497,-1.0106601881071444
-0.6383879729430266,0.7055607269977692
-0.5049471825412317,0.524157538545608
-0.2638241791834349,-0.46799191545036056
-0.24509999733990961,-0.4682225357920161
-0.23068796710993456,-0.4658582276118651
-0.24028584743107667,-0.46757083801009947
-0.4214764405776104,0.5234974870365845
-0.5361122594925949,0.711914060511088
0.11140371693613846,-3.7274227132534064
-0.43751251180265704,0.716971757923874
-0.49048837309164084,0.7138836072378268
-0.26011914594663876,-0.4687803054400811
-0.34980115764290304,-0.38519461752219264
-0.5048816007946234,0.6075351502922346
-0.22823372264426867,-0.4669277949683964
-0.2256546216000337,-0.46724291568752363
-0.3231937129186518,-0.4717635218983067
-0.4885191907844198,0.7153487779490658
-0.038189964488061924,-1.721168844694865
-0.24211024848099422,-0.4672626424473917
-0.3489906260110844,-1.0159862189808886
-0.3464234023951978,0.5314620838106383
-0.18803096160610205,-1.008394276178367
-0.491299314742522,1.7817107922704944
-0.14136609565478164,-0.4630378547344416
-0.2572043612217831,-0.4677866598620338
-0.31856429875613057,0.5280631442244066
-0.6722722359494475,2.1465367556072463
-0.6937961210719004,2.145433235130623
-0.70912336340449,2.1445779181349947
-0.71230835803589,2.144354310895752
-0.7894479727726547,2.3255757555444734
-0.22387277120835553,-1.0101283203705254
-0.5532768275228255,0.7098725546891268
-0.6539865654937425,1.3327918785981145
-0.1748027806515231,-1.0102411763317505
-0.2421344309667865,-1.0128985220043083
-0.2719040718443047,-1.0129428868631989
-0.7102843283695195,1.329125242568081
-0.1196123161532865,-1.0043794465551878
-0.6814350932711806,1.3305805729879774
-0.16664540154580304,-1.0098794093954224
-0.554711882123476,0.7077744862615053
-0.5878729903870605,0.7077735224318263
-0.5551109735190893,0.7091684739192022
-0.17817099041176898,-1.007764634090347
-0.2404812847322314,-1.011164175859381
-0.22471022476372848,-1.010065215451306
-0.36068132995724744,-0.3778680632165624
